95.47647850407327,-0.6364828522750701,743.3693999999999,90.0,0.0
95.18349027331344,-7.501082411895584,743.3693999999999,90.0,0.0
95.18349027331344,-7.501082411895584,743.3693999999999,90.0,0.0
91.44551977408683,-27.456874753094144,743.3693999999999,90.0,0.0
91.44551977408683,-27.456874753094144,743.3693999999999,90.0,0.0
75.97670989236829,-57.82475777632719,743.3693999999999,90.0,0.0
75.97670989236829,-57.82475777632719,743.3693999999999,90.0,0.0
44.5977515266039,-84.42276717054058,743.3693999999999,90.0,0.0
44.5977515266039,-84.42276717054058,743.3693999999999,90.0,0.0
4.420969963188636,-95.37619243052528,743.3693999999999,90.0,0.0
4.420969963188636,-95.37619243052528,743.3693999999999,90.0,0.0
-31.36461485908674,-90.17995338600015,743.3693999999999,90.0,0.0
-31.36461485908674,-90.17995338600015,743.3693999999999,90.0,0.0
-52.67404476047658,-79.63421417036344,743.3693999999999,90.0,0.0
-52.67404476047658,-79.63421417036344,743.3693999999999,90.0,0.0
-60.3409080085402,-73.99417462655352,743.3693999999999,90.0,0.0
-60.3409080085402,-73.99417462655352,743.3693999999999,90.0,0.0
-61.370137720680646,-73.1428004256379,743.3693999999999,90.0,0.0
-61.370137720680646,-73.1428004256379,743.3693999999999,90.0,0.0
-63.09857175609324,-75.20104151300018,743.3618680806026,89.58179499999994,5.0000000000050004e-06
-92.37390278168837,-110.16855765461395,740.9314354286439,82.47188499999994,4.999999999810711e-06
-92.37390278168837,-110.16855765461395,740.9314354286439,82.47188499999994,4.999999999810711e-06
-170.64825060097718,-203.91554601262027,712.0280419173181,62.83074500000001,4.999999999810711e-06
-170.64825060097718,-203.91554601262027,712.0280419173181,62.83074500000001,4.999999999810711e-06
-259.37562821266755,-310.7233055766984,629.6613212776291,37.219145000000026,4.999999999810711e-06
-259.37562821266755,-310.7233055766984,629.6613212776291,37.219145000000026,4.999999999810711e-06
-318.6628161333657,-382.6226454745829,520.7393727213133,13.982765000000018,4.999999999810711e-06
-318.6628161333657,-382.6226454745829,520.7393727213133,13.982765000000018,4.999999999810711e-06
-339.6333560623217,-408.2896359785396,455.4377825449813,1.873140000000016,0.0
-339.6333560623217,-408.2896359785396,455.4377825449813,1.873140000000016,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.224495879529,-411.4802312299716,445.0063951100531,0.001180000000022114,0.0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-342.22689999999994,-411.48254,386.4991,0,0
-341.6644159682041,-410.80680833303086,445.4863549365441,-0.057160000000006976,0.0
-341.6644159682041,-410.80680833303086,445.4863549365441,-0.057160000000006976,0.0
-336.19095766643073,-404.2256900473482,450.3560786480032,-0.4687000000000021,0.0
-336.19095766643073,-404.2256900473482,450.3560786480032,-0.4687000000000021,0.0
-326.58414659710655,-392.6747552434886,457.12571666543784,-1.1692600000000481,0.0
-326.58414659710655,-392.6747552434886,457.12571666543784,-1.1692600000000481,0.0
-316.07410502602636,-380.0378038037907,462.4490031809594,-1.8886000000000465,0.0
-316.07410502602636,-380.0378038037907,462.4490031809594,-1.8886000000000465,0.0
-305.097741779185,-366.8401614922235,466.01702198158904,-2.6025999999999727,0.0
-305.097741779185,-366.8401614922235,466.01702198158904,-2.6025999999999727,0.0
-293.6853854931323,-353.11829453061097,467.8077494435728,-3.316560000000027,0.0
-293.6853854931323,-353.11829453061097,467.8077494435728,-3.316560000000027,0.0
-281.8580660709314,-338.89748862900444,467.76158403863,-4.035900000000026,0.0
-281.8580660709314,-338.89748862900444,467.76158403863,-4.035900000000026,0.0
-269.9060317960724,-324.52672941596785,465.8437416994146,-4.749899999999965,0.0
-269.9060317960724,-324.52672941596785,465.8437416994146,-4.749899999999965,0.0
-257.88435268893136,-310.0722313939436,461.78494462870145,-5.510669999999947,0.0
-257.88435268893136,-310.0722313939436,461.78494462870145,-5.510669999999947,0.0
-245.73533346424261,-295.46462352255355,456.309055344808,-6.183249999999966,0.0
-233.83830381026686,-281.16000017761604,448.74436340358045,-6.897200000000045,0.0
-233.83830381026686,-281.16000017761604,448.74436340358045,-6.897200000000045,0.0
-222.10189281191256,-267.0484997749306,439.2693827266746,-7.616550000000038,0.0
-222.10189281191256,-267.0484997749306,439.2693827266746,-7.616550000000038,0.0
-210.81263343413065,-253.47464075807025,428.0768151103287,-8.330549999999945,0.0
-210.81263343413065,-253.47464075807025,428.0768151103287,-8.330549999999945,0.0
-199.98902531529924,-240.46066652448073,415.17059346300016,-9.044500000000024,0.0
-199.98902531529924,-240.46066652448073,415.17059346300016,-9.044500000000024,0.0
-189.65888305430235,-228.04002049425085,400.5178174477575,-9.763909999999987,0.0
-189.65888305430235,-228.04002049425085,400.5178174477575,-9.763909999999987,0.0
-180.0738984142144,-216.51532911906799,384.4369929773065,-10.477870000000042,0.0
-180.0738984142144,-216.51532911906799,384.4369929773065,-10.477870000000042,0.0
-171.18190782658365,-205.8238725250869,366.8000052112331,-11.197200000000032,0.0
-171.18190782658365,-205.8238725250869,366.8000052112331,-11.197200000000032,0.0
-163.19942411934258,-196.22597909199584,347.9961811021619,-11.911220000000057,0.0
-163.19942411934258,-196.22597909199584,347.9961811021619,-11.911220000000057,0.0
-156.4689473084902,-188.13346032796082,329.0791861760968,-12.588849999999956,0.0
-156.4689473084902,-188.13346032796082,329.0791861760968,-12.588849999999956,0.0
-153.55685014928383,-184.63204407382986,319.69518374888406,-12.913149999999993,0.0
-153.55685014928383,-184.63204407382986,319.69518374888406,-12.913149999999993,0.0
-153.26647137056477,-184.49173873026692,319.0599645389645,-12.934800000000001,0.0
-153.26647137056477,-184.49173873026692,319.0599645389645,-12.934800000000001,0.0
-149.50598921879586,-187.55205169181838,319.0599645389645,-12.934800000000001,0.0
-149.50598921879586,-187.55205169181838,319.0599645389645,-12.934800000000001,0.0
-127.17026494383191,-203.36060734620366,319.0599645389645,-12.934800000000001,0.0
-127.17026494383191,-203.36060734620366,319.0599645389645,-12.934800000000001,0.0
-71.70179406437605,-228.8813352679747,319.0599645389645,-12.934800000000001,0.0
-71.70179406437605,-228.8813352679747,319.0599645389645,-12.934800000000001,0.0
12.209572170425353,-239.53859658417556,319.0599645389645,-12.934800000000001,0.0
12.209572170425353,-239.53859658417556,319.0599645389645,-12.934800000000001,0.0
99.2073715731212,-218.37058027961064,319.0599645389645,-12.934800000000001,0.0
99.2073715731212,-218.37058027961064,319.0599645389645,-12.934800000000001,0.0
165.69997546609258,-173.4108734671432,319.0599645389645,-12.934800000000001,0.0
165.69997546609258,-173.4108734671432,319.0599645389645,-12.934800000000001,0.0
199.96460346352603,-132.44610325629074,319.0599645389645,-12.934800000000001,0.0
210.53423734877254,-114.90495119911901,319.0599645389645,-12.934800000000001,0.0
210.53423734877254,-114.90495119911901,319.0599645389645,-12.934800000000001,0.0
211.7607178417897,-112.62864327173249,319.0599645389645,-12.934800000000001,0.0
211.7607178417897,-112.62864327173249,319.0599645389645,-12.934800000000001,0.0
212.85692746140091,-113.17803592571008,319.51919442045687,-12.88973,0.0
212.85692746140091,-113.17803592571008,319.51919442045687,-12.88973,0.0
221.00381495221825,-117.50981284326258,322.65133622942585,-12.553409999999975,0.0
221.00381495221825,-117.50981284326258,322.65133622942585,-12.553409999999975,0.0
233.14278291866242,-123.96421660165753,326.29092665014866,-12.060419999999985,0.0
233.14278291866242,-123.96421660165753,326.29092665014866,-12.060419999999985,0.0
245.5026867231267,-130.53609402891976,328.78598445166415,-11.565049999999967,0.0
245.5026867231267,-130.53609402891976,328.78598445166415,-11.565049999999967,0.0
257.9336170250119,-137.14573691475863,330.09818069927144,-11.069659999999939,0.0
257.9336170250119,-137.14573691475863,330.09818069927144,-11.069659999999939,0.0
270.34460868290364,-143.74477823553156,330.21851731243896,-10.574290000000026,0.0
270.34460868290364,-143.74477823553156,330.21851731243896,-10.574290000000026,0.0
282.64391863638156,-150.28443734072368,329.1471769171927,-10.078909999999997,0.0
282.64391863638156,-150.28443734072368,329.1471769171927,-10.078909999999997,0.0
294.7398908240777,-156.71597983803665,326.8932006513053,-9.583539999999969,0.0
294.7398908240777,-156.71597983803665,326.8932006513053,-9.583539999999969,0.0
306.54143133653434,-162.99097023664493,323.47481877018896,-9.088169999999954,0.0
306.54143133653434,-162.99097023664493,323.47481877018896,-9.088169999999954,0.0
317.95892799677756,-169.06176089685965,318.91920917057786,-8.592789999999939,0.0
317.95892799677756,-169.06176089685965,318.91920917057786,-8.592789999999939,0.0
328.9049098371638,-174.88184268018827,313.2626932210631,-8.097350000000004,0.0
328.9049098371638,-174.88184268018827,313.2626932210631,-8.097350000000004,0.0
339.2943946079046,-180.40602972289446,306.5491849577595,-7.601969999999976,0.0
339.2943946079046,-180.40602972289446,306.5491849577595,-7.601969999999976,0.0
349.0460850012312,-185.59109547966884,298.83201153820426,-7.106600000000061,0.0
349.0460850012312,-185.59109547966884,298.83201153820426,-7.106600000000061,0.0
358.08267425745584,-190.39593521725428,290.17222625651516,-6.611230000000031,0.0
358.08267425745584,-190.39593521725428,290.17222625651516,-6.611230000000031,0.0
366.33153927972137,-194.78193455009531,280.63850566429056,-6.115850000000022,0.0
366.33153927972137,-194.78193455009531,280.63850566429056,-6.115850000000022,0.0
373.7253183700293,-198.7132766280335,270.3065919805114,-5.62047999999999,0.0
373.7253183700293,-198.7132766280335,270.3065919805114,-5.62047999999999,0.0
380.2025096726349,-202.15726033430457,259.25895040011,-5.125109999999989,0.0
385.7078444476788,-205.08449875864937,247.58420156360847,-4.629719999999954,0.0
385.7078444476788,-205.08449875864937,247.58420156360847,-4.629719999999954,0.0
390.1929613525878,-207.4692777190938,235.3760766950336,-4.134349999999946,0.0
390.1929613525878,-207.4692777190938,235.3760766950336,-4.134349999999946,0.0
393.61664422459313,-209.2896821931569,222.7334420204672,-3.6389800000000405,0.0
393.61664422459313,-209.2896821931569,222.7334420204672,-3.6389800000000405,0.0
395.94543032916727,-210.5279197292812,209.75931558675526,-3.143540000000062,0.0
395.94543032916727,-210.5279197292812,209.75931558675526,-3.143540000000062,0.0
397.1533025490075,-211.1701567808121,196.55923396738686,-2.6481700000000417,0.0
397.1533025490075,-211.1701567808121,196.55923396738686,-2.6481700000000417,0.0
397.2228433775112,-211.20713229521306,183.24216556562416,-2.1527800000000443,0.0
397.2228433775112,-211.20713229521306,183.24216556562416,-2.1527800000000443,0.0
396.1447505219409,-210.6339001556995,169.9183245342033,-1.6574100000000118,0.0
396.1447505219409,-210.6339001556995,169.9183245342033,-1.6574100000000118,0.0
393.91826414095266,-209.4500563474622,156.69903974280956,-1.1620400000000044,0.0
393.91826414095266,-209.4500563474622,156.69903974280956,-1.1620400000000044,0.0
390.5511331096026,-207.6597210204533,143.695678261037,-0.6666599999999704,0.0
390.5511331096026,-207.6597210204533,143.695678261037,-0.6666599999999704,0.0
386.3400448901094,-205.42064569659027,131.71700648956883,-0.1989700000000115,0.0
386.3400448901094,-205.42064569659027,131.71700648956883,-0.1989700000000115,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
384.304125228909,-204.33812801062498,126.85610208890125,-0.00503999999999246,0.0
381.87883999999997,-203.05014,107.252516,0,0
381.87883999999997,-203.05014,107.252516,0,0
381.87883999999997,-203.05014,107.252516,0,0
381.87883999999997,-203.05014,107.252516,0,0
381.87883999999997,-203.05014,107.252516,0,0
381.87883999999997,-203.05014,102.34091799999999,0,0
381.87883999999997,-203.05014,102.34091799999999,0,0
381.87883999999997,-203.05014,102.34091799999999,0,0
381.87883999999997,-203.05014,102.34091799999999,0,0
381.87883999999997,-203.05014,98.803968,0,0
381.87883999999997,-203.05014,98.803968,0,0
381.87883999999997,-203.05014,96.131126,0,0
381.87883999999997,-203.05014,96.131126,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,95.99929999999999,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,104.55402,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,142.23644399999998,0,0
381.87883999999997,-203.05014,155.322016,0,0
381.87883999999997,-203.05014,155.322016,0,0
381.87883999999997,-203.05014,155.322016,0,0
381.87883999999997,-203.05014,155.322016,0,0
381.87883999999997,-203.05014,155.322016,0,0
381.87883999999997,-203.05014,167.02049399999999,0,0
381.87883999999997,-203.05014,167.02049399999999,0,0
381.87883999999997,-203.05014,167.02049399999999,0,0
381.87883999999997,-203.05014,167.02049399999999,0,0
381.87883999999997,-203.05014,167.02049399999999,0,0
381.87883999999997,-203.05014,179.81371199999998,0,0
381.87883999999997,-203.05014,179.81371199999998,0,0
381.87883999999997,-203.05014,179.81371199999998,0,0
382.0331768912783,-203.1314986420304,180.77485639144987,-1.0000000001373378e-05,0.0
383.5970222063313,-203.96301344678108,190.11028023974146,-1.2722218725854067e-14,0.0
383.5970222063313,-203.96301344678108,190.11028023974146,-1.2722218725854067e-14,0.0
385.2744573429068,-204.85492528527666,210.80540961254025,-5.000000003231133e-05,0.0
385.2744573429068,-204.85492528527666,210.80540961254025,-5.000000003231133e-05,0.0
384.38612138208055,-204.38258668764848,233.2756407976696,-7.999999999826481e-05,0.0
384.38612138208055,-204.38258668764848,233.2756407976696,-7.999999999826481e-05,0.0
382.390937412663,-203.32172408646744,247.31539120576275,-0.00012000000002920274,0.0
382.390937412663,-203.32172408646744,247.31539120576275,-0.00012000000002920274,0.0
381.887372367756,-203.0539726752731,249.96252157669304,-6.99999999841692e-05,0.0
381.887372367756,-203.0539726752731,249.96252157669304,-6.99999999841692e-05,0.0
382.53907315084643,-202.9536574374598,250.93786077830694,0.16771999999994347,0.0
382.53907315084643,-202.9536574374598,250.93786077830694,0.16771999999994347,0.0
390.7296290755658,-201.49134515623018,263.2471573423519,2.3169400000000078,0.0
390.7296290755658,-201.49134515623018,263.2471573423519,2.3169400000000078,0.0
414.54214295731,-193.41975380279263,308.6578802898178,9.600890000000033,0.0
414.54214295731,-193.41975380279263,308.6578802898178,9.600890000000033,0.0
438.2596997927197,-167.25230659054202,402.2400271293763,22.85933999999997,0.0
438.2596997927197,-167.25230659054202,402.2400271293763,22.85933999999997,0.0
422.93280603208547,-118.40752231490514,527.9762477285105,39.72703999999993,0.0
422.93280603208547,-118.40752231490514,527.9762477285105,39.72703999999993,0.0
349.5960276617116,-63.0203694178313,643.1237793312681,57.154100000000035,0.0
349.5960276617116,-63.0203694178313,643.1237793312681,57.154100000000035,0.0
239.50731543941126,-22.131150191423735,715.3257144503737,73.03088000000002,0.0
239.50731543941126,-22.131150191423735,715.3257144503737,73.03088000000002,0.0
147.26626362704638,-4.735446477636143,739.9047590553357,84.08010999999995,0.0
147.26626362704638,-4.735446477636143,739.9047590553357,84.08010999999995,0.0
103.8063983792995,-0.5341125743042764,743.2804524258678,89.05242000000005,0.0
103.8063983792995,-0.5341125743042764,743.2804524258678,89.05242000000005,0.0
95.56325839878649,-0.005003680513551471,743.3693908118202,89.99037000000001,0.0
95.56325839878649,-0.005003680513551471,743.3693908118202,89.99037000000001,0.0
95.47853841034689,0.07552193721685262,743.3693999999972,90.00001,0.0
95.42444381169429,3.2144243291582626,743.3693999999972,90.00001,0.0
95.42444381169429,3.2144243291582626,743.3693999999972,90.00001,0.0
93.93105783655459,17.120554145381004,743.3693999999972,90.00001,0.0
93.93105783655459,17.120554145381004,743.3693999999972,90.00001,0.0
84.60919459669668,44.24297899370475,743.3693999999972,90.00001,0.0
84.60919459669668,44.24297899370475,743.3693999999972,90.00001,0.0
59.74410662860133,74.47683346980725,743.3693999999972,90.00001,0.0
59.74410662860133,74.47683346980725,743.3693999999972,90.00001,0.0
22.20390160528159,92.86088387497752,743.3693999999972,90.00001,0.0
22.20390160528159,92.86088387497752,743.3693999999972,90.00001,0.0
-17.414743064373276,93.87696056296748,743.3693999999972,90.00001,0.0
-17.414743064373276,93.87696056296748,743.3693999999972,90.00001,0.0
-45.50166182492294,83.93900030206123,743.3693999999972,90.00001,0.0
-45.50166182492294,83.93900030206123,743.3693999999972,90.00001,0.0
-58.23116031564152,75.66563928781112,743.3693999999972,90.00001,0.0
-58.23116031564152,75.66563928781112,743.3693999999972,90.00001,0.0
-61.21229139981795,73.27490963571951,743.3693999999972,90.00001,0.0
-61.21229139981795,73.27490963571951,743.3693999999972,90.00001,0.0
-61.63440113640369,73.45301898170175,743.3692282369371,89.93679999999999,0.0
-61.63440113640369,73.45301898170175,743.3692282369371,89.93679999999999,0.0
-74.16027251880041,88.38077120204603,742.9598362850934,86.91355999999996,0.0
-74.16027251880041,88.38077120204603,742.9598362850934,86.91355999999996,0.0
-131.21780037448903,156.3791187224445,730.9929828530716,72.98809000000004,0.0
-131.21780037448903,156.3791187224445,730.9929828530716,72.98809000000004,0.0
-220.88108667371182,263.2349888438403,674.6176249173677,49.380750000000006,0.0
-220.88108667371182,263.2349888438403,674.6176249173677,49.380750000000006,0.0
-296.9479715291761,353.88693034698736,573.4949254433138,24.522760000000048,0.0
-296.9479715291761,353.88693034698736,573.4949254433138,24.522760000000048,0.0
-335.8264266225918,400.2196551030392,480.52285568039326,6.424090000000003,0.0
-335.8264266225918,400.2196551030392,480.52285568039326,6.424090000000003,0.0
-345.32157337870797,411.53516241701993,446.98946910576274,0.3553699999999588,0.0
-345.32157337870797,411.53516241701993,446.98946910576274,0.3553699999999588,0.0
-345.82772264600004,412.1386553000373,444.977863943207,6.99999999778081e-05,0.0
-345.82772264600004,412.1386553000373,444.977863943207,6.99999999778081e-05,0.0
-346.25493853119144,412.64778793723156,443.6545452636142,0.00012000000002920274,0.0
-346.25493853119144,412.64778793723156,443.6545452636142,0.00012000000002920274,0.0
-348.0724480192179,414.81379681199445,436.5030112533636,6.0000000040045815e-05,0.0
